AV-6, 251
2012-09-27T10:21:06, 37.4484113418, -72.3982107081
2012-09-27T10:27:06, 37.4795025028, -73.0972135719
2012-09-27T10:33:06, 37.4917095713, -73.7952412013
2012-09-27T10:39:06, 37.4997701962, -74.4916336890
2012-09-27T10:45:06, 37.6466693357, -74.8914135061
2012-09-27T10:51:06, 37.9267550725, -74.4553594943
2012-09-27T10:57:06, 37.5024296902, -74.5491974149
2012-09-27T11:03:06, 37.6872680895, -74.8755581304
2012-09-27T11:09:06, 37.8974707983, -74.4071601983
2012-09-27T11:15:06, 37.4996167235, -74.5971366204
2012-09-27T11:21:06, 37.7115755249, -74.7842238843
2012-09-27T11:27:06, 37.5494861137, -74.9799800478
2012-09-27T11:33:06, 37.6070575509, -75.4306014720
2012-09-27T11:39:06, 37.8082533181, -75.1014422905
2012-09-27T11:45:06, 37.9724882450, -75.1726860367
